snapshot,gas_boiler_punta_arenas_1,heat_pump_punta_arenas_1,link_punta_arenas_1_to_punta_arenas_2,link_punta_arenas_2_to_punta_arenas_1,h2_electrolyzer_punta_arenas_2,h2_fuel_cell_punta_arenas_2,h2_turbine_punta_arenas_2,uhs_injection_punta_arenas_2,uhs_withdrawal_punta_arenas_2
2040-02-13 00:00:00,0.0,5.053277626376064,-0.0,44.03221655083579,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-13 01:00:00,0.0,5.146701085677783,-0.0,44.820876398442095,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-13 02:00:00,0.0,5.1009894843993715,-0.0,43.978211701719445,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-13 03:00:00,0.0,5.065592153315246,-0.0,44.23804873907135,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-13 04:00:00,0.0,4.996068169115481,-0.0,43.264816718550655,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-13 05:00:00,0.0,4.783284147087092,-0.0,42.26727018193876,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-13 06:00:00,0.0,4.709306059453962,-0.0,41.66839616678292,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-13 07:00:00,0.0,4.603297530825869,-0.0,39.26951035542946,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-13 08:00:00,0.0,4.512528979881123,-0.0,39.84391932211672,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-13 09:00:00,0.0,4.30790710406533,-0.0,37.42461619736973,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-13 10:00:00,0.0,4.247857847712778,-0.0,36.71347043497017,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-13 11:00:00,0.0,4.257987962615164,-0.0,35.725098479934935,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-13 12:00:00,0.0,4.144228125593674,-0.0,35.05507534794286,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-13 13:00:00,0.0,4.132269417994471,-0.0,34.329126366326484,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-13 14:00:00,0.0,4.246847597768433,-0.0,35.1274125218885,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-13 15:00:00,0.0,4.1425619321072995,-0.0,34.83646373721153,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-13 16:00:00,0.0,4.3893472542111835,-0.0,35.82740184235746,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-13 17:00:00,0.0,4.363502815890093,-0.0,38.48546570846163,-0.0,-0.0,-0.0,2.3235679834474283e-11,-0.0
2040-02-13 18:00:00,0.0,4.5050154136451575,-0.0,38.651386978426686,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-13 19:00:00,0.0,4.580166338090251,-0.0,39.619618850202535,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-13 20:00:00,0.0,4.7545439665138165,-0.0,40.3565963743038,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-13 21:00:00,0.0,4.890872609526066,-0.0,42.21289341899097,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-13 22:00:00,0.0,4.929928863332788,-0.0,43.14599728910582,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-13 23:00:00,0.0,4.954167504848868,-0.0,44.309947759546624,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-14 00:00:00,0.0,5.200921057352288,-0.0,44.41969553563437,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-14 01:00:00,0.0,5.093104569122252,-0.0,44.698946828868095,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-14 02:00:00,0.0,5.064792788947331,-0.0,45.340634135349326,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-14 03:00:00,0.0,5.021024021820543,-0.0,44.33180620116455,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-14 04:00:00,0.0,4.972089142243046,-0.0,44.011169348795875,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-14 05:00:00,0.0,4.862785502617412,-0.0,41.01459252562445,-0.0,-0.0,-0.0,-2.3096218245146407e-11,-0.0
2040-02-14 06:00:00,0.0,4.703501010450924,-0.0,40.83715761741955,-0.0,-0.0,-0.0,-0.0,5.5058750173828024e-14
2040-02-14 07:00:00,0.0,4.733350151562857,-0.0,40.80873512635064,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-14 08:00:00,0.0,4.480126020874416,-0.0,38.742598260647746,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-14 09:00:00,0.0,4.445005538667588,-0.0,38.521299517174256,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-14 10:00:00,0.0,4.363864943820009,-0.0,36.442748537204665,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-14 11:00:00,0.0,4.261518370393744,-0.0,36.5790982753524,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-14 12:00:00,0.0,4.255181200769786,-0.0,34.27485762635602,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-14 13:00:00,0.0,4.231837686892941,-0.0,34.78867788268487,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-14 14:00:00,0.0,4.192471368982463,-0.0,35.46661421708638,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-14 15:00:00,0.0,4.178469703307653,-0.0,35.02874382175453,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-14 16:00:00,0.0,4.490842276163427,-0.0,35.44195991725876,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-14 17:00:00,0.0,4.535253758511566,-0.0,38.20878097261042,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-14 18:00:00,0.0,4.514798831449406,-0.0,39.86945600392114,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-14 19:00:00,0.0,4.689633123009027,-0.0,40.1482741288201,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-14 20:00:00,0.0,4.712308904316248,-0.0,40.08964594077193,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-14 21:00:00,0.0,4.81605429507062,-0.0,42.141440947015,-0.0,-0.0,-0.0,5.6532608551244096e-14,-0.0
2040-02-14 22:00:00,0.0,4.971181318747244,-0.0,42.1778155747483,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-14 23:00:00,0.0,5.037017632840144,-0.0,42.31535511108205,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-15 00:00:00,0.0,4.994170491707085,-0.0,44.78551460048673,-0.0,-0.0,-0.0,-0.0,5.5058750173828024e-14
2040-02-15 01:00:00,0.0,5.159514972510621,-0.0,45.079164247143645,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-15 02:00:00,0.0,5.153132608772119,-0.0,44.57444823893881,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-15 03:00:00,0.0,5.07263180096714,-0.0,42.977645619005884,-0.0,-0.0,-0.0,5.629911215564057e-14,-0.0
2040-02-15 04:00:00,0.0,5.0686322847259,-0.0,41.363029797620165,-0.0,-0.0,-0.0,-0.0,5.5058750173828024e-14
2040-02-15 05:00:00,0.0,4.7876840031561,-0.0,42.58469606432071,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-15 06:00:00,0.0,4.766833623113801,-0.0,41.05075556423235,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-15 07:00:00,0.0,4.613264703827849,-0.0,40.579035635171714,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-15 08:00:00,0.0,4.5491169322798015,-0.0,37.59238600492695,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-15 09:00:00,0.0,4.503223551594285,-0.0,36.04073704477496,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-15 10:00:00,0.0,4.284454532622525,-0.0,37.127806163088586,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-15 11:00:00,0.0,4.2207030122087765,-0.0,36.76672651257469,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-15 12:00:00,0.0,4.14832049578638,-0.0,35.95239480741886,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-15 13:00:00,0.0,4.15897763045165,-0.0,35.5545599497764,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-15 14:00:00,0.0,4.2516926275649025,-0.0,35.492739428971866,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-15 15:00:00,0.0,4.235838909494203,-0.0,36.20635246879032,-0.0,-0.0,-0.0,5.663226451798048e-14,-0.0
2040-02-15 16:00:00,0.0,4.376882179815322,-0.0,36.21606042720258,-0.0,-0.0,-0.0,-0.0,5.5058750173828024e-14
2040-02-15 17:00:00,0.0,4.337275656560945,-0.0,38.87731603534589,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-15 18:00:00,0.0,4.435933134083818,-0.0,39.66151318003374,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-15 19:00:00,0.0,4.763788115887468,-0.0,38.72220236314227,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-15 20:00:00,0.0,4.744339668277536,-0.0,41.95598063280159,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-15 21:00:00,0.0,4.931701344016502,-0.0,40.513111345339844,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-15 22:00:00,0.0,4.894046967703535,-0.0,43.32442810424194,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-15 23:00:00,0.0,5.065396042834841,-0.0,43.660371867150836,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-16 00:00:00,0.0,5.249262669251595,-0.0,45.76101616944776,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-16 01:00:00,0.0,5.134250357405099,-0.0,44.69604648367154,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-16 02:00:00,0.0,5.028351840018077,-0.0,44.176123543761335,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-16 03:00:00,0.0,5.13738257781412,-0.0,45.00233647017292,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-16 04:00:00,0.0,5.041480085932036,-0.0,42.66769648643705,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-16 05:00:00,0.0,4.83265374565281,-0.0,41.58203846899178,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-16 06:00:00,0.0,4.837498819900791,-0.0,42.18934305871565,-0.0,5.401157324069885e-14,-0.0,-0.0,-0.0
2040-02-16 07:00:00,0.0,4.679250686870091,-0.0,40.26587768969324,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-16 08:00:00,0.0,4.5802950407333105,-0.0,38.8299278044647,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-16 09:00:00,0.0,4.524577428917278,-0.0,37.24804018378205,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-16 10:00:00,0.0,4.341263051851397,-0.0,36.50825408141222,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-16 11:00:00,0.0,4.27053397543891,-0.0,35.61019940455477,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-16 12:00:00,0.0,4.2651701012011545,-0.0,35.629781401320635,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-16 13:00:00,0.0,4.155979258562277,-0.0,35.286445440176884,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-16 14:00:00,0.0,4.247419257536936,-0.0,35.32955134411267,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-16 15:00:00,0.0,4.367583914535736,-0.0,35.92292228017806,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-16 16:00:00,0.0,4.351766509502415,-0.0,37.583082529775695,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-16 17:00:00,0.0,4.455556582738176,-0.0,38.03177178998142,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-16 18:00:00,0.0,4.403409544755042,-0.0,38.841336409736954,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-16 19:00:00,0.0,4.737758148112193,-0.0,39.92038233913039,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-16 20:00:00,0.0,4.870030357978547,-0.0,41.44001528811526,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-16 21:00:00,0.0,4.876888057471446,-0.0,42.22802371102215,-0.0,-0.0,-5.366154931181026e-14,-0.0,-0.0
2040-02-16 22:00:00,0.0,5.091718391795303,-0.0,43.509064050742055,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-16 23:00:00,0.0,5.2228411525678835,-0.0,44.483111704050245,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-17 00:00:00,0.0,5.291415900078874,-0.0,44.15057667847716,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-17 01:00:00,0.0,5.254441501064265,-0.0,44.22680663533958,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-17 02:00:00,0.0,5.243223129757349,-0.0,42.68545593140113,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-17 03:00:00,0.0,5.095746072314093,-0.0,43.127074579417844,-0.0,-0.0,5.39845674540785e-14,-0.0,-0.0
2040-02-17 04:00:00,0.0,4.948301684316718,-0.0,43.26945251046792,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-17 05:00:00,0.0,4.964087666140504,-0.0,43.87599994046104,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-17 06:00:00,0.0,4.763949343318971,-0.0,42.65727645651924,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-17 07:00:00,0.0,4.646901991090572,-0.0,39.74754921530933,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-17 08:00:00,0.0,4.530687811978768,-0.0,36.627324533465625,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-17 09:00:00,0.0,4.4993186971181345,-0.0,37.83219261517618,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-17 10:00:00,0.0,4.350776420585322,-0.0,36.86919375224056,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-17 11:00:00,7.336067318411281,2.1013579621758676,-0.0,34.62286378730603,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-17 12:00:00,14.303615252667043,-1.0586801992593685e-16,-0.0,30.68550343845338,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-17 13:00:00,14.518163170943197,-1.0745599351764073e-16,-0.0,30.857259090544986,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-17 14:00:00,3.815990683048985,3.0771398222513433,-0.0,34.09558150010981,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-17 15:00:00,14.652082766587542,1.8761227559218207e-16,-0.0,31.61897389027201,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-17 16:00:00,15.00390697406877,7.37256941371597e-18,-0.0,31.475703718004358,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-17 17:00:00,14.712210120505102,9.53155983396328e-18,-0.0,33.41089939320056,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-17 18:00:00,0.0,4.468913596119814,-0.0,38.17148997002131,-0.0,-0.0,-4.1431704674175937e-14,-0.0,-0.0
2040-02-17 19:00:00,15.639057316706158,-1.1575227677626463e-16,-0.0,35.360153133823246,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-17 20:00:00,15.828174798835576,1.271761963623951e-18,-0.0,36.30346352744651,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-17 21:00:00,16.489061511711636,-4.773149395118018e-16,-0.0,35.691835941623204,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-17 22:00:00,17.26418904510629,4.643382786043609e-16,-0.0,38.42951040291068,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-17 23:00:00,0.0,4.9750647445433644,-0.0,42.94884862708683,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-18 00:00:00,0.0,4.956515793928462,-0.0,41.19538404360684,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-18 01:00:00,17.04626294837205,-7.743901433965675e-18,-0.0,36.421667673422746,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-18 02:00:00,16.33083360972234,-2.3929623919225736e-16,-0.0,35.98305695445529,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-18 03:00:00,0.0,4.902954210006569,-0.0,41.33390298330561,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-18 04:00:00,0.0,4.691781756114827,-0.0,38.71593595125918,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-18 05:00:00,15.702188374936064,1.2062803811433015e-16,-0.0,34.654546192154314,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-18 06:00:00,15.660226240672417,1.8015051494515125e-16,-0.0,34.26155465195823,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-18 07:00:00,15.546393678501797,2.4020493980165225e-16,-0.0,33.395129423481244,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-18 08:00:00,14.439091009281796,1.1553047338931765e-17,-0.0,32.819147619421116,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-18 09:00:00,14.212516445095927,7.244193063863053e-17,-0.0,31.873953271014635,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-18 10:00:00,0.0,4.2332645714815955,-0.0,35.21507184285656,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-18 11:00:00,0.0,4.217252030795003,-0.0,33.83928480099338,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-18 12:00:00,0.0,4.085430116451328,-0.0,32.949838828605074,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-18 13:00:00,0.0,4.12172068724918,-0.0,32.30360845572616,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-18 14:00:00,0.0,4.044721322507003,-0.0,33.03425121046715,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-18 15:00:00,0.0,4.118153490289015,-0.0,33.89450619760191,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-18 16:00:00,0.0,4.192447455144085,-0.0,34.32359650287656,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-18 17:00:00,0.0,4.336548707916439,-0.0,34.93727736208514,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-18 18:00:00,0.0,4.426971625503264,-0.0,37.16047264945903,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-18 19:00:00,0.0,4.4693688523562525,-0.0,38.900181172381615,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-18 20:00:00,0.0,4.70214011813815,-0.0,38.738321974679735,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-18 21:00:00,0.0,4.7715410967688925,-0.0,40.902248654174855,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-18 22:00:00,0.0,4.841398959334822,-0.0,41.27559823148904,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-18 23:00:00,0.0,4.8675061266295465,-0.0,40.80929671218179,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-19 00:00:00,0.0,5.025414459244231,-0.0,42.210663358016085,-0.0,-0.0,-0.0,-0.0,5.435234078001918e-13
2040-02-19 01:00:00,0.0,5.098800015169618,-0.0,41.867832981278674,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-19 02:00:00,0.0,5.1130124417157825,-0.0,43.11995450461586,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-19 03:00:00,0.0,4.963837260200959,-0.0,42.56738703599164,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-19 04:00:00,0.0,4.7298040255972085,-0.0,41.15685598042935,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-19 05:00:00,0.0,4.698936523392535,-0.0,39.732289093394016,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-19 06:00:00,0.0,4.632766842484409,-0.0,39.272980435832125,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-19 07:00:00,0.0,4.56912062618408,-0.0,38.07106400355883,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-19 08:00:00,0.0,4.549551077522703,-0.0,37.58263540178097,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-19 09:00:00,0.0,4.3048852107855184,-0.0,36.306386541746924,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-19 10:00:00,0.0,4.3205021336783185,-0.0,35.24849193867686,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-19 11:00:00,0.0,4.2806375622328,-0.0,33.35178366854533,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-19 12:00:00,0.0,4.109486356276515,-0.0,33.909831507384055,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-19 13:00:00,0.0,3.9671795654085726,-0.0,33.86783322911918,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-19 14:00:00,0.0,4.080718430700138,-0.0,33.27221746794174,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-19 15:00:00,0.0,4.151022999015584,-0.0,33.40014968805707,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-19 16:00:00,0.0,4.2866169617598855,-0.0,35.18885677197426,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-19 17:00:00,0.0,4.292547318599653,-0.0,34.796474163477875,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-19 18:00:00,0.0,4.316969768057923,-0.0,36.19390801173088,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-19 19:00:00,0.0,4.548044236190035,-0.0,37.593492243215,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-19 20:00:00,0.0,4.654102299944472,-0.0,38.256563505678166,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-19 21:00:00,0.0,4.648643911676136,-0.0,38.52068832548361,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-19 22:00:00,0.0,4.870083966460234,-0.0,42.20920435677368,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-19 23:00:00,0.0,4.9482022457360175,-0.0,41.39295813254356,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-20 00:00:00,0.0,5.022265751307644,-0.0,43.420847970434366,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-20 01:00:00,0.0,5.0636187791815495,-0.0,46.13297732793609,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-20 02:00:00,0.0,5.3316900606036794,-0.0,44.98891086221481,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-20 03:00:00,0.0,5.170413665651749,-0.0,45.37435352755782,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-20 04:00:00,0.0,5.067895567713849,-0.0,44.71016962545907,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-20 05:00:00,0.0,5.16528809359797,-0.0,42.038934532453794,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-20 06:00:00,0.0,4.926895457100468,-0.0,41.99641142187312,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-20 07:00:00,0.0,4.805697186282309,-0.0,40.790659864488255,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-20 08:00:00,0.0,4.598557945061713,-0.0,38.33062763430808,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-20 09:00:00,0.0,4.553644124785049,-0.0,37.22300008588275,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-20 10:00:00,0.0,4.333545530236381,-0.0,37.48610602892754,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-20 11:00:00,0.0,4.428319827473236,-0.0,36.31235337774919,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-20 12:00:00,0.0,4.266892592977428,-0.0,34.91966908388892,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-20 13:00:00,0.0,4.242059428917486,-0.0,34.927005938155546,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-20 14:00:00,0.0,4.341885616191014,-0.0,35.664638256657135,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-20 15:00:00,0.0,4.324110555726061,-0.0,35.62320340234008,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-20 16:00:00,0.0,4.481177571743,-0.0,38.1618868585969,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-20 17:00:00,0.0,4.462478152901972,-0.0,39.2573953771913,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-20 18:00:00,0.0,4.6545383034684145,-0.0,39.59949269928519,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-20 19:00:00,0.0,4.814697736498303,-0.0,39.939700968545864,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-20 20:00:00,0.0,4.97737249723316,-0.0,40.72009915947933,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-20 21:00:00,0.0,5.022760697181021,-0.0,42.20227872968767,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-20 22:00:00,0.0,5.224986592703865,-0.0,45.56533914209895,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-20 23:00:00,0.0,5.124392998673703,-0.0,45.4251625985579,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-21 00:00:00,0.0,5.238700438101713,-0.0,44.24650654301928,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-21 01:00:00,0.0,5.26092505672679,-0.0,44.7898372989784,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-21 02:00:00,0.0,5.129158988821117,-0.0,45.662836627997535,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-21 03:00:00,0.0,5.135249820908091,-0.0,44.12127200891197,-0.0,-0.0,-0.0,5.703453831763418e-13,-0.0
2040-02-21 04:00:00,0.0,5.052087692553847,-0.0,43.33990152418326,-0.0,-0.0,5.476529604467125e-13,-0.0,5.587192961912468e-13
2040-02-21 05:00:00,0.0,5.086828721419597,-0.0,43.19961010097175,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-21 06:00:00,0.0,4.846414824691084,-0.0,42.17238935648527,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-21 07:00:00,0.0,4.742936910049297,-0.0,40.37580236829242,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-21 08:00:00,0.0,4.5874965566190555,-0.0,40.62915152560882,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-21 09:00:00,0.0,4.531879449415938,-0.0,38.07351994915922,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-21 10:00:00,0.0,4.379546488678393,-0.0,36.76520120391712,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-21 11:00:00,0.0,4.366470359695379,-0.0,35.09097724055087,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-21 12:00:00,0.0,4.306833255674242,-0.0,35.08042056138377,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-21 13:00:00,0.0,4.316431732365122,-0.0,35.55213707349318,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-21 14:00:00,0.0,4.392664125196807,-0.0,35.70465728684623,-0.0,-0.0,1.656821045038367e-13,-0.0,-0.0
2040-02-21 15:00:00,0.0,4.407265787318741,-0.0,35.39317981236085,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-21 16:00:00,0.0,4.461409199615112,-0.0,38.81542466229611,-0.0,-0.0,-0.0,-0.0,1.6924674710223642e-13
2040-02-21 17:00:00,0.0,4.624876789044946,-0.0,38.41731670355344,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-21 18:00:00,0.0,4.790451968922239,-0.0,39.46393824354448,-0.0,-0.0,-5.454713524036654e-14,-0.0,-0.0
2040-02-21 19:00:00,0.0,4.904987445934933,-0.0,40.344610948825135,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-21 20:00:00,0.0,4.986662050401108,-0.0,41.50563296387857,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-21 21:00:00,0.0,5.063835737091903,-0.0,41.2005972828252,-0.0,-0.0,-0.0,-0.0,-1.6828589986279582e-13
