timestamp,zone,demand_type,demand_mw
2040-09-26 19:00:00,puerto_williams,electricity,1.21538747102786
2040-09-26 19:00:00,punta_arenas_centro,electricity,52.83546999588624
2040-09-26 20:00:00,porvenir,electricity,6.779673570391411
2040-09-26 20:00:00,puerto_natales,electricity,12.813257464381008
2040-09-26 20:00:00,puerto_williams,electricity,1.22074599642333
2040-09-26 20:00:00,punta_arenas_centro,electricity,56.23826734436112
2040-09-26 21:00:00,porvenir,electricity,7.085478210546451
2040-09-26 21:00:00,puerto_natales,electricity,13.275986319389428
2040-09-26 21:00:00,puerto_williams,electricity,1.25893394250039
2040-09-26 21:00:00,punta_arenas_centro,electricity,57.260641334661365
2040-09-26 22:00:00,porvenir,electricity,7.3364399041557
2040-09-26 22:00:00,puerto_natales,electricity,13.742553919643639
2040-09-26 22:00:00,puerto_williams,electricity,1.3029532200321001
2040-09-26 22:00:00,punta_arenas_centro,electricity,57.81086004892944
2040-09-26 23:00:00,porvenir,electricity,7.4785765302268805
2040-09-26 23:00:00,puerto_natales,electricity,13.980171892037259
2040-09-26 23:00:00,puerto_williams,electricity,1.33692311786449
2040-09-26 23:00:00,punta_arenas_centro,electricity,58.746643427500445
2040-09-27 00:00:00,porvenir,electricity,6.95421879065784
2040-09-27 00:00:00,puerto_natales,electricity,13.79381364900539
2040-09-27 00:00:00,puerto_williams,electricity,1.2838889037312
2040-09-27 00:00:00,punta_arenas_centro,electricity,55.94787556662024
2040-09-27 01:00:00,porvenir,electricity,7.070255612549221
2040-09-27 01:00:00,puerto_natales,electricity,13.86883703605036
2040-09-27 01:00:00,puerto_williams,electricity,1.27589201161396
2040-09-27 01:00:00,punta_arenas_centro,electricity,57.132571071627126
2040-09-27 02:00:00,porvenir,electricity,6.961711773033811
2040-09-27 02:00:00,puerto_natales,electricity,13.34975780776092
2040-09-27 02:00:00,puerto_williams,electricity,1.2497838101606
2040-09-27 02:00:00,punta_arenas_centro,electricity,55.1999731906302
2040-09-27 03:00:00,porvenir,electricity,7.0027006479943505
2040-09-27 03:00:00,puerto_natales,electricity,13.59403562197681
2040-09-27 03:00:00,puerto_williams,electricity,1.23478019276768
2040-09-27 03:00:00,punta_arenas_centro,electricity,55.024799661867846
2040-09-27 04:00:00,porvenir,electricity,6.75380055866295
2040-09-27 04:00:00,puerto_natales,electricity,12.693601411388169
2040-09-27 04:00:00,puerto_williams,electricity,1.2460793633935399
2040-09-27 04:00:00,punta_arenas_centro,electricity,52.85006049751416
2040-09-27 05:00:00,porvenir,electricity,6.9003512938877405
2040-09-27 05:00:00,puerto_natales,electricity,12.99703002582439
2040-09-27 05:00:00,puerto_williams,electricity,1.2062776699948001
2040-09-27 05:00:00,punta_arenas_centro,electricity,52.78663912011108
2040-09-27 06:00:00,porvenir,electricity,6.661813022285851
2040-09-27 06:00:00,puerto_natales,electricity,11.896482767102569
2040-09-27 06:00:00,puerto_williams,electricity,1.1902172702609801
2040-09-27 06:00:00,punta_arenas_centro,electricity,50.712725296062004
2040-09-27 07:00:00,porvenir,electricity,6.11581542728637
2040-09-27 07:00:00,puerto_natales,electricity,11.68626242525469
2040-09-27 07:00:00,puerto_williams,electricity,1.10400575278617
2040-09-27 07:00:00,punta_arenas_centro,electricity,48.91387742478168
2040-09-27 08:00:00,porvenir,electricity,6.095619796682911
2040-09-27 08:00:00,puerto_natales,electricity,11.4038508073308
2040-09-27 08:00:00,puerto_williams,electricity,1.0665298932904201
2040-09-27 08:00:00,punta_arenas_centro,electricity,47.8187213320914
2040-09-27 09:00:00,porvenir,electricity,5.95290648326439
2040-09-27 09:00:00,puerto_natales,electricity,10.91487313703332
2040-09-27 09:00:00,puerto_williams,electricity,1.05150540634139
2040-09-27 09:00:00,punta_arenas_centro,electricity,46.33352309232672
2040-09-27 10:00:00,porvenir,electricity,5.825959938515731
2040-09-27 10:00:00,puerto_natales,electricity,10.78500508299214
2040-09-27 10:00:00,puerto_williams,electricity,1.0446787718757
2040-09-27 10:00:00,punta_arenas_centro,electricity,44.815131932541725
2040-09-27 11:00:00,porvenir,electricity,5.44250674079346
2040-09-27 11:00:00,puerto_natales,electricity,10.367366467803798
2040-09-27 11:00:00,puerto_williams,electricity,0.97000143572124
2040-09-27 11:00:00,punta_arenas_centro,electricity,43.534227360878646
2040-09-27 12:00:00,porvenir,electricity,5.42973302016522
2040-09-27 12:00:00,puerto_natales,electricity,10.79842356079487
2040-09-27 12:00:00,puerto_williams,electricity,1.00796951661562
2040-09-27 12:00:00,punta_arenas_centro,electricity,43.7495371071126
2040-09-27 13:00:00,porvenir,electricity,5.60856825465027
2040-09-27 13:00:00,puerto_natales,electricity,10.34697067243658
2040-09-27 13:00:00,puerto_williams,electricity,0.99512963437927
2040-09-27 13:00:00,punta_arenas_centro,electricity,45.97873791201828
2040-09-27 14:00:00,porvenir,electricity,5.5695140797802996
2040-09-27 14:00:00,puerto_natales,electricity,10.84863815845992
2040-09-27 14:00:00,puerto_williams,electricity,0.9939217217984601
2040-09-27 14:00:00,punta_arenas_centro,electricity,44.56326180654216
2040-09-27 15:00:00,porvenir,electricity,5.77282410898128
2040-09-27 15:00:00,puerto_natales,electricity,10.63162096563203
2040-09-27 15:00:00,puerto_williams,electricity,1.00345661820794
2040-09-27 15:00:00,punta_arenas_centro,electricity,44.28529154133876
2040-09-27 16:00:00,porvenir,electricity,5.86597371695985
2040-09-27 16:00:00,puerto_natales,electricity,11.18929647855474
2040-09-27 16:00:00,puerto_williams,electricity,1.02683706502611
2040-09-27 16:00:00,punta_arenas_centro,electricity,47.22679817314296
2040-09-27 17:00:00,porvenir,electricity,5.78618730157806
2040-09-27 17:00:00,puerto_natales,electricity,11.16373629226219
2040-09-27 17:00:00,puerto_williams,electricity,1.03375356698731
2040-09-27 17:00:00,punta_arenas_centro,electricity,46.08107469964332
2040-09-27 18:00:00,porvenir,electricity,6.071579241719161
2040-09-27 18:00:00,puerto_natales,electricity,11.23162252949282
2040-09-27 18:00:00,puerto_williams,electricity,1.0600772245622
2040-09-27 18:00:00,punta_arenas_centro,electricity,48.602947372809844
2040-09-27 19:00:00,porvenir,electricity,6.19980798304296
2040-09-27 19:00:00,puerto_natales,electricity,12.10509783185157
2040-09-27 19:00:00,puerto_williams,electricity,1.11462872813552
2040-09-27 19:00:00,punta_arenas_centro,electricity,48.81251653487868
2040-09-27 20:00:00,porvenir,electricity,6.50350067106324
2040-09-27 20:00:00,puerto_natales,electricity,12.200092554174068
2040-09-27 20:00:00,puerto_williams,electricity,1.1585713653551701
2040-09-27 20:00:00,punta_arenas_centro,electricity,51.41700746125153
2040-09-27 21:00:00,porvenir,electricity,6.876384149564671
2040-09-27 21:00:00,puerto_natales,electricity,12.32786508474339
2040-09-27 21:00:00,puerto_williams,electricity,1.19669473802437
2040-09-27 21:00:00,punta_arenas_centro,electricity,52.51461652177536
2040-09-27 22:00:00,porvenir,electricity,6.765620882987071
2040-09-27 22:00:00,puerto_natales,electricity,13.09678264797539
2040-09-27 22:00:00,puerto_williams,electricity,1.2102060815978901
2040-09-27 22:00:00,punta_arenas_centro,electricity,54.012049333961045
2040-09-27 23:00:00,porvenir,electricity,7.06434454200618
2040-09-27 23:00:00,puerto_natales,electricity,13.28976274729649
2040-09-27 23:00:00,puerto_williams,electricity,1.18525268287647
2040-09-27 23:00:00,punta_arenas_centro,electricity,55.070596659741604
2040-09-28 00:00:00,porvenir,electricity,7.0343855653422
2040-09-28 00:00:00,puerto_natales,electricity,13.44016473554391
2040-09-28 00:00:00,puerto_williams,electricity,1.23316112363184
2040-09-28 00:00:00,punta_arenas_centro,electricity,57.49688191086721
2040-09-28 01:00:00,porvenir,electricity,7.056453486898531
2040-09-28 01:00:00,puerto_natales,electricity,13.3463097027715
2040-09-28 01:00:00,puerto_williams,electricity,1.25576429164524
2040-09-28 01:00:00,punta_arenas_centro,electricity,54.80302217618112
2040-09-28 02:00:00,porvenir,electricity,6.987707904028801
2040-09-28 02:00:00,puerto_natales,electricity,13.108863441932439
2040-09-28 02:00:00,puerto_williams,electricity,1.24912758715758
2040-09-28 02:00:00,punta_arenas_centro,electricity,55.130194461490206
2040-09-28 03:00:00,porvenir,electricity,6.90509263887846
2040-09-28 03:00:00,puerto_natales,electricity,13.330173758998459
2040-09-28 03:00:00,puerto_williams,electricity,1.23058519540411
2040-09-28 03:00:00,punta_arenas_centro,electricity,55.24094619774084
2040-09-28 04:00:00,porvenir,electricity,6.883976380973641
2040-09-28 04:00:00,puerto_natales,electricity,12.92393117439879
2040-09-28 04:00:00,puerto_williams,electricity,1.20606685499027
2040-09-28 04:00:00,punta_arenas_centro,electricity,54.662202184835046
2040-09-28 05:00:00,porvenir,electricity,6.5681516089125305
2040-09-28 05:00:00,puerto_natales,electricity,12.71970387999766
2040-09-28 05:00:00,puerto_williams,electricity,1.1571473004852801
2040-09-28 05:00:00,punta_arenas_centro,electricity,53.44712798571576
2040-09-28 06:00:00,porvenir,electricity,6.546174794604121
2040-09-28 06:00:00,puerto_natales,electricity,12.590757204599209
2040-09-28 06:00:00,puerto_williams,electricity,1.15740031871373
2040-09-28 06:00:00,punta_arenas_centro,electricity,50.60920010907516
2040-09-28 07:00:00,porvenir,electricity,6.2695726516191606
2040-09-28 07:00:00,puerto_natales,electricity,12.325936895311129
2040-09-28 07:00:00,puerto_williams,electricity,1.0739293808274202
2040-09-28 07:00:00,punta_arenas_centro,electricity,49.71465477651156
2040-09-28 08:00:00,porvenir,electricity,5.95472723200758
2040-09-28 08:00:00,puerto_natales,electricity,11.330688358379389
2040-09-28 08:00:00,puerto_williams,electricity,1.0435111132496702
2040-09-28 08:00:00,punta_arenas_centro,electricity,48.23855473405188
2040-09-28 09:00:00,porvenir,electricity,5.752404545644381
2040-09-28 09:00:00,puerto_natales,electricity,10.677467615325419
2040-09-28 09:00:00,puerto_williams,electricity,1.07411841352283
2040-09-28 09:00:00,punta_arenas_centro,electricity,48.48811705365024
2040-09-28 10:00:00,porvenir,electricity,5.867596892839891
2040-09-28 10:00:00,puerto_natales,electricity,10.988311281170859
2040-09-28 10:00:00,puerto_williams,electricity,1.03506140281713
2040-09-28 10:00:00,punta_arenas_centro,electricity,45.8426442912642
2040-09-28 11:00:00,porvenir,electricity,5.433545949328771
2040-09-28 11:00:00,puerto_natales,electricity,10.711770087321028
2040-09-28 11:00:00,puerto_williams,electricity,0.98716920597126
2040-09-28 11:00:00,punta_arenas_centro,electricity,44.44634176016137
2040-09-28 12:00:00,porvenir,electricity,5.579974120408741
2040-09-28 12:00:00,puerto_natales,electricity,10.608130161280469
2040-09-28 12:00:00,puerto_williams,electricity,1.01912464244019
2040-09-28 12:00:00,punta_arenas_centro,electricity,42.39742093357848
2040-09-28 13:00:00,porvenir,electricity,5.88705136867302
2040-09-28 13:00:00,puerto_natales,electricity,10.355225659528749
2040-09-28 13:00:00,puerto_williams,electricity,0.97131381984572
2040-09-28 13:00:00,punta_arenas_centro,electricity,43.356335574264484
2040-09-28 14:00:00,porvenir,electricity,5.4047833945248005
2040-09-28 14:00:00,puerto_natales,electricity,10.587123243643308
2040-09-28 14:00:00,puerto_williams,electricity,0.9816358187576201
2040-09-28 14:00:00,punta_arenas_centro,electricity,44.80070012647224
2040-09-28 15:00:00,porvenir,electricity,5.651770887702811
2040-09-28 15:00:00,puerto_natales,electricity,10.584576465453898
2040-09-28 15:00:00,puerto_williams,electricity,0.9817412649358601
2040-09-28 15:00:00,punta_arenas_centro,electricity,45.410065760480045
2040-09-28 16:00:00,porvenir,electricity,5.56467757347099
2040-09-28 16:00:00,puerto_natales,electricity,10.97663087097122
2040-09-28 16:00:00,puerto_williams,electricity,1.01061682522281
2040-09-28 16:00:00,punta_arenas_centro,electricity,45.04366058131369
2040-09-28 17:00:00,porvenir,electricity,5.9460926670678
2040-09-28 17:00:00,puerto_natales,electricity,10.85942834450838
2040-09-28 17:00:00,puerto_williams,electricity,1.04727332645299
2040-09-28 17:00:00,punta_arenas_centro,electricity,47.71627173805417
2040-09-28 18:00:00,porvenir,electricity,6.13905344447616
2040-09-28 18:00:00,puerto_natales,electricity,11.58590948341099
2040-09-28 18:00:00,puerto_williams,electricity,1.08476323306286
2040-09-28 18:00:00,punta_arenas_centro,electricity,47.582049302749084
2040-09-28 19:00:00,porvenir,electricity,6.28634474570583
2040-09-28 19:00:00,puerto_natales,electricity,11.87950365746417
2040-09-28 19:00:00,puerto_williams,electricity,1.11289228515075
2040-09-28 19:00:00,punta_arenas_centro,electricity,49.41899354493588
2040-09-28 20:00:00,porvenir,electricity,6.534543985467421
2040-09-28 20:00:00,puerto_natales,electricity,12.944069296526548
2040-09-28 20:00:00,puerto_williams,electricity,1.14943780180307
2040-09-28 20:00:00,punta_arenas_centro,electricity,52.608361994194325
2040-09-28 21:00:00,porvenir,electricity,6.49003092874188
2040-09-28 21:00:00,puerto_natales,electricity,12.83571206857849
2040-09-28 21:00:00,puerto_williams,electricity,1.20342146471144
2040-09-28 21:00:00,punta_arenas_centro,electricity,52.89806453599104
2040-09-28 22:00:00,porvenir,electricity,6.79040928782541
2040-09-28 22:00:00,puerto_natales,electricity,13.14202299419555
2040-09-28 22:00:00,puerto_williams,electricity,1.21563792117157
2040-09-28 22:00:00,punta_arenas_centro,electricity,52.89583895204917
2040-09-28 23:00:00,porvenir,electricity,6.754363670761201
2040-09-28 23:00:00,puerto_natales,electricity,13.419087089267858
2040-09-28 23:00:00,puerto_williams,electricity,1.2046866486760301
2040-09-28 23:00:00,punta_arenas_centro,electricity,55.00729568847972
2040-09-29 00:00:00,porvenir,electricity,7.500597855203311
2040-09-29 00:00:00,puerto_natales,electricity,14.63602985838812
2040-09-29 00:00:00,puerto_williams,electricity,1.3328710978453
2040-09-29 00:00:00,punta_arenas_centro,electricity,56.78485970585496
2040-09-29 01:00:00,porvenir,electricity,7.22052976776729
2040-09-29 01:00:00,puerto_natales,electricity,14.493279042588709
2040-09-29 01:00:00,puerto_williams,electricity,1.30094426612748
2040-09-29 01:00:00,punta_arenas_centro,electricity,59.59539846316873
2040-09-29 02:00:00,porvenir,electricity,7.47781692186516
2040-09-29 02:00:00,puerto_natales,electricity,14.400911394082847
2040-09-29 02:00:00,puerto_williams,electricity,1.3755139593083199
2040-09-29 02:00:00,punta_arenas_centro,electricity,56.41289757840996
2040-09-29 03:00:00,porvenir,electricity,7.516727151993541
2040-09-29 03:00:00,puerto_natales,electricity,13.86446795839742
2040-09-29 03:00:00,puerto_williams,electricity,1.32033375455579
2040-09-29 03:00:00,punta_arenas_centro,electricity,57.4488017957988
2040-09-29 04:00:00,porvenir,electricity,7.3905291131724
2040-09-29 04:00:00,puerto_natales,electricity,13.41429025073774
2040-09-29 04:00:00,puerto_williams,electricity,1.26561927042382
2040-09-29 04:00:00,punta_arenas_centro,electricity,58.006644082390565
2040-09-29 05:00:00,porvenir,electricity,7.0550066546817005
2040-09-29 05:00:00,puerto_natales,electricity,14.12921969250155
2040-09-29 05:00:00,puerto_williams,electricity,1.22281198965588
2040-09-29 05:00:00,punta_arenas_centro,electricity,56.28695882128105
2040-09-29 06:00:00,porvenir,electricity,6.86626571065032
2040-09-29 06:00:00,puerto_natales,electricity,12.74210207073622
2040-09-29 06:00:00,puerto_williams,electricity,1.20565330052479
2040-09-29 06:00:00,punta_arenas_centro,electricity,55.518797563531926
2040-09-29 07:00:00,porvenir,electricity,6.56571289195302
2040-09-29 07:00:00,puerto_natales,electricity,12.512292031719479
2040-09-29 07:00:00,puerto_williams,electricity,1.20052675362737
2040-09-29 07:00:00,punta_arenas_centro,electricity,50.63926457091456
2040-09-29 08:00:00,porvenir,electricity,6.448183801973941
2040-09-29 08:00:00,puerto_natales,electricity,12.63767991101434
2040-09-29 08:00:00,puerto_williams,electricity,1.12170684926105
2040-09-29 08:00:00,punta_arenas_centro,electricity,51.77722028871025
2040-09-29 09:00:00,porvenir,electricity,6.127575108769141
2040-09-29 09:00:00,puerto_natales,electricity,12.099899126857359
2040-09-29 09:00:00,puerto_williams,electricity,1.12789058072951
2040-09-29 09:00:00,punta_arenas_centro,electricity,48.539031854418724
2040-09-29 10:00:00,porvenir,electricity,5.84159132477583
2040-09-29 10:00:00,puerto_natales,electricity,11.767726266487099
2040-09-29 10:00:00,puerto_williams,electricity,1.07879093541453
2040-09-29 10:00:00,punta_arenas_centro,electricity,48.5649076628394
2040-09-29 11:00:00,porvenir,electricity,5.876753221721461
2040-09-29 11:00:00,puerto_natales,electricity,11.23549452973129
2040-09-29 11:00:00,puerto_williams,electricity,1.04801660134054
2040-09-29 11:00:00,punta_arenas_centro,electricity,47.859052538783764
2040-09-29 12:00:00,porvenir,electricity,5.93897018637858
2040-09-29 12:00:00,puerto_natales,electricity,11.45137282731624
2040-09-29 12:00:00,puerto_williams,electricity,1.0223324278066899
2040-09-29 12:00:00,punta_arenas_centro,electricity,47.089358937763684
2040-09-29 13:00:00,porvenir,electricity,5.70657223376409
2040-09-29 13:00:00,puerto_natales,electricity,10.97015403751631
2040-09-29 13:00:00,puerto_williams,electricity,1.0402916786795
2040-09-29 13:00:00,punta_arenas_centro,electricity,48.78604143165444
2040-09-29 14:00:00,porvenir,electricity,5.945736228464371
2040-09-29 14:00:00,puerto_natales,electricity,11.21449209551671
2040-09-29 14:00:00,puerto_williams,electricity,1.0111152811886102
2040-09-29 14:00:00,punta_arenas_centro,electricity,47.28497912106756
2040-09-29 15:00:00,porvenir,electricity,6.202209035835541
2040-09-29 15:00:00,puerto_natales,electricity,11.37772505669618
2040-09-29 15:00:00,puerto_williams,electricity,1.06338829025234
2040-09-29 15:00:00,punta_arenas_centro,electricity,48.68956609692792
2040-09-29 16:00:00,porvenir,electricity,6.10586559397503
2040-09-29 16:00:00,puerto_natales,electricity,11.63676971157883
2040-09-29 16:00:00,puerto_williams,electricity,1.14056048979093
2040-09-29 16:00:00,punta_arenas_centro,electricity,48.82341062083945
2040-09-29 17:00:00,porvenir,electricity,6.2651731270268405
2040-09-29 17:00:00,puerto_natales,electricity,11.609117708581119
2040-09-29 17:00:00,puerto_williams,electricity,1.1541891762726002
2040-09-29 17:00:00,punta_arenas_centro,electricity,51.656826915054964
2040-09-29 18:00:00,porvenir,electricity,6.17030494634346
2040-09-29 18:00:00,puerto_natales,electricity,12.27035878274388
2040-09-29 18:00:00,puerto_williams,electricity,1.11371869791416
2040-09-29 18:00:00,punta_arenas_centro,electricity,50.31296588436672
2040-09-29 19:00:00,porvenir,electricity,6.581285603530561
2040-09-29 19:00:00,puerto_natales,electricity,12.86141064082784
2040-09-29 19:00:00,puerto_williams,electricity,1.17860453030021
2040-09-29 19:00:00,punta_arenas_centro,electricity,52.86370909533828
2040-09-29 20:00:00,porvenir,electricity,6.64495572542763
2040-09-29 20:00:00,puerto_natales,electricity,13.31053645635441
2040-09-29 20:00:00,puerto_williams,electricity,1.20592499151397
2040-09-29 20:00:00,punta_arenas_centro,electricity,53.28763154800836
2040-09-29 21:00:00,porvenir,electricity,7.122422418262321
2040-09-29 21:00:00,puerto_natales,electricity,13.16996070064948
2040-09-29 21:00:00,puerto_williams,electricity,1.2388907218018501
2040-09-29 21:00:00,punta_arenas_centro,electricity,57.51216948607285
2040-09-29 22:00:00,porvenir,electricity,7.083683771207941
2040-09-29 22:00:00,puerto_natales,electricity,13.593007170730258
2040-09-29 22:00:00,puerto_williams,electricity,1.2844257107938102
2040-09-29 22:00:00,punta_arenas_centro,electricity,56.01432344688337
2040-09-29 23:00:00,porvenir,electricity,7.31462505081165
2040-09-29 23:00:00,puerto_natales,electricity,13.30275026934217
2040-09-29 23:00:00,puerto_williams,electricity,1.2822112946396
2040-09-29 23:00:00,punta_arenas_centro,electricity,57.226050910387926
2040-09-30 00:00:00,porvenir,electricity,7.28975053482078
2040-09-30 00:00:00,puerto_natales,electricity,13.96472060572498
2040-09-30 00:00:00,puerto_williams,electricity,1.30972278422908
2040-09-30 00:00:00,punta_arenas_centro,electricity,58.615535361139564
2040-09-30 01:00:00,porvenir,electricity,7.409528288272111
2040-09-30 01:00:00,puerto_natales,electricity,14.360241067573309
2040-09-30 01:00:00,puerto_williams,electricity,1.29884037043943
2040-09-30 01:00:00,punta_arenas_centro,electricity,58.60806671755213
2040-09-30 02:00:00,porvenir,electricity,7.35748369344456
2040-09-30 02:00:00,puerto_natales,electricity,13.840081863980188
2040-09-30 02:00:00,puerto_williams,electricity,1.30598857243166
2040-09-30 02:00:00,punta_arenas_centro,electricity,60.7734581491512
2040-09-30 03:00:00,porvenir,electricity,7.4182690496772
2040-09-30 03:00:00,puerto_natales,electricity,14.147268663265919
2040-09-30 03:00:00,puerto_williams,electricity,1.32107916435716
2040-09-30 03:00:00,punta_arenas_centro,electricity,60.11859303013885
2040-09-30 04:00:00,porvenir,electricity,7.510418580662401
2040-09-30 04:00:00,puerto_natales,electricity,13.527515981372119
2040-09-30 04:00:00,puerto_williams,electricity,1.2507510653545701
2040-09-30 04:00:00,punta_arenas_centro,electricity,58.45594113144109
2040-09-30 05:00:00,porvenir,electricity,7.081633000214371
2040-09-30 05:00:00,puerto_natales,electricity,13.972726498094909
2040-09-30 05:00:00,puerto_williams,electricity,1.26167128877738
2040-09-30 05:00:00,punta_arenas_centro,electricity,56.359333750016646
2040-09-30 06:00:00,porvenir,electricity,6.725597970267541
2040-09-30 06:00:00,puerto_natales,electricity,12.924184911405039
2040-09-30 06:00:00,puerto_williams,electricity,1.2051798601796202
2040-09-30 06:00:00,punta_arenas_centro,electricity,55.56570944825844
2040-09-30 07:00:00,porvenir,electricity,6.56137411113327
2040-09-30 07:00:00,puerto_natales,electricity,12.59581364035722
2040-09-30 07:00:00,puerto_williams,electricity,1.19509949328913
2040-09-30 07:00:00,punta_arenas_centro,electricity,53.70864590820469
2040-09-30 08:00:00,porvenir,electricity,6.3712288269286805
2040-09-30 08:00:00,puerto_natales,electricity,12.611911351479439
2040-09-30 08:00:00,puerto_williams,electricity,1.13735644825881
2040-09-30 08:00:00,punta_arenas_centro,electricity,52.28703371544936
2040-09-30 09:00:00,porvenir,electricity,6.0676838853926105
2040-09-30 09:00:00,puerto_natales,electricity,11.75301218546637
2040-09-30 09:00:00,puerto_williams,electricity,1.13028765577845
2040-09-30 09:00:00,punta_arenas_centro,electricity,50.62507175319252
2040-09-30 10:00:00,porvenir,electricity,6.06437573008215
2040-09-30 10:00:00,puerto_natales,electricity,11.2378353175998
2040-09-30 10:00:00,puerto_williams,electricity,1.07527671256291
2040-09-30 10:00:00,punta_arenas_centro,electricity,47.75091653673648
2040-09-30 11:00:00,porvenir,electricity,5.834879365002091
2040-09-30 11:00:00,puerto_natales,electricity,11.608586405354119
2040-09-30 11:00:00,puerto_williams,electricity,1.04790170275401
2040-09-30 11:00:00,punta_arenas_centro,electricity,45.66244089177588
2040-09-30 12:00:00,porvenir,electricity,5.833342367562061
2040-09-30 12:00:00,puerto_natales,electricity,11.59332923005803
2040-09-30 12:00:00,puerto_williams,electricity,0.98934974197137
2040-09-30 12:00:00,punta_arenas_centro,electricity,46.33890563012905
2040-09-30 13:00:00,porvenir,electricity,5.8594218677447705
2040-09-30 13:00:00,puerto_natales,electricity,11.04322577659119
2040-09-30 13:00:00,puerto_williams,electricity,1.03181972182614
2040-09-30 13:00:00,punta_arenas_centro,electricity,45.68462348302404
2040-09-30 14:00:00,porvenir,electricity,6.0811216829828405
2040-09-30 14:00:00,puerto_natales,electricity,11.005773364859
2040-09-30 14:00:00,puerto_williams,electricity,1.0476160420026601
2040-09-30 14:00:00,punta_arenas_centro,electricity,46.82500882757256
2040-09-30 15:00:00,porvenir,electricity,5.922818718363691
2040-09-30 15:00:00,puerto_natales,electricity,11.296295811952968
2040-09-30 15:00:00,puerto_williams,electricity,1.0477903314164
2040-09-30 15:00:00,punta_arenas_centro,electricity,47.948139020468886
2040-09-30 16:00:00,porvenir,electricity,6.196128266267941
2040-09-30 16:00:00,puerto_natales,electricity,11.29412864197618
2040-09-30 16:00:00,puerto_williams,electricity,1.06462095545715
2040-09-30 16:00:00,punta_arenas_centro,electricity,49.283766293287805
2040-09-30 17:00:00,porvenir,electricity,6.38165502195468
2040-09-30 17:00:00,puerto_natales,electricity,11.7265049026307
2040-09-30 17:00:00,puerto_williams,electricity,1.1285420543228
2040-09-30 17:00:00,punta_arenas_centro,electricity,50.68697260325112
2040-09-30 18:00:00,porvenir,electricity,6.28140890625417
2040-09-30 18:00:00,puerto_natales,electricity,11.98893473572522
2040-09-30 18:00:00,puerto_williams,electricity,1.15046087416416
2040-09-30 18:00:00,punta_arenas_centro,electricity,51.256897943493
2040-09-30 19:00:00,porvenir,electricity,6.60842333391123
2040-09-30 19:00:00,puerto_natales,electricity,12.351637109128589
2040-09-30 19:00:00,puerto_williams,electricity,1.1801119805722
2040-09-30 19:00:00,punta_arenas_centro,electricity,53.854921289016126
2040-09-30 20:00:00,porvenir,electricity,6.74235892827627
2040-09-30 20:00:00,puerto_natales,electricity,12.89356790102654
2040-09-30 20:00:00,puerto_williams,electricity,1.1844774771039601
2040-09-30 20:00:00,punta_arenas_centro,electricity,55.73175839874349
2040-09-30 21:00:00,porvenir,electricity,7.24328124601107
2040-09-30 21:00:00,puerto_natales,electricity,13.81551480874292
2040-09-30 21:00:00,puerto_williams,electricity,1.26728976313602
2040-09-30 21:00:00,punta_arenas_centro,electricity,56.238819943786325
2040-09-30 22:00:00,porvenir,electricity,7.30251057926871
2040-09-30 22:00:00,puerto_natales,electricity,13.678954505147749
2040-09-30 22:00:00,puerto_williams,electricity,1.2723122871310801
2040-09-30 22:00:00,punta_arenas_centro,electricity,56.546757843673205
2040-09-30 23:00:00,porvenir,electricity,7.38333095089005
2040-09-30 23:00:00,puerto_natales,electricity,13.87709200549126
2040-09-30 23:00:00,puerto_williams,electricity,1.30241542286453
2040-09-30 23:00:00,punta_arenas_centro,electricity,60.39668494387392
2040-10-01 00:00:00,porvenir,electricity,7.383934401832561
2040-10-01 00:00:00,puerto_natales,electricity,14.28515531859143
2040-10-01 00:00:00,puerto_williams,electricity,1.33443626814238
2040-10-01 00:00:00,punta_arenas_centro,electricity,58.757463538359964
2040-10-01 01:00:00,porvenir,electricity,7.156079615758321
2040-10-01 01:00:00,puerto_natales,electricity,14.193224274249019
2040-10-01 01:00:00,puerto_williams,electricity,1.3231847308473301
2040-10-01 01:00:00,punta_arenas_centro,electricity,60.18730079225124
2040-10-01 02:00:00,porvenir,electricity,7.3325172122904005
2040-10-01 02:00:00,puerto_natales,electricity,14.597468752735958
2040-10-01 02:00:00,puerto_williams,electricity,1.32553465214755
2040-10-01 02:00:00,punta_arenas_centro,electricity,61.335458082267365
2040-10-01 03:00:00,porvenir,electricity,7.1869425324286205
2040-10-01 03:00:00,puerto_natales,electricity,14.30649667484128
2040-10-01 03:00:00,puerto_williams,electricity,1.31942163583178
2040-10-01 03:00:00,punta_arenas_centro,electricity,59.245860056460366
2040-10-01 04:00:00,porvenir,electricity,7.169366016518551
2040-10-01 04:00:00,puerto_natales,electricity,13.46521089920279
2040-10-01 04:00:00,puerto_williams,electricity,1.2404253535490701
2040-10-01 04:00:00,punta_arenas_centro,electricity,55.28851839979056
2040-10-01 05:00:00,porvenir,electricity,6.83427342409383
2040-10-01 05:00:00,puerto_natales,electricity,13.423229454008919
2040-10-01 05:00:00,puerto_williams,electricity,1.2373142117089
2040-10-01 05:00:00,punta_arenas_centro,electricity,55.483793132456405
2040-10-01 06:00:00,porvenir,electricity,6.601480292109301
2040-10-01 06:00:00,puerto_natales,electricity,12.85311775645898
2040-10-01 06:00:00,puerto_williams,electricity,1.24009806197823
2040-10-01 06:00:00,punta_arenas_centro,electricity,54.07160234356776
2040-10-01 07:00:00,porvenir,electricity,6.46868922413532
2040-10-01 07:00:00,puerto_natales,electricity,12.64069331817747
