timestamp,zone,demand_type,demand_mw
2025-07-14 09:00:00,otago,electricity,325.338000
2025-07-14 10:00:00,otago,electricity,313.367000
2025-07-14 11:00:00,otago,electricity,298.726000
2025-07-14 12:00:00,otago,electricity,281.594000
2025-07-14 13:00:00,otago,electricity,264.245000
2025-07-14 14:00:00,otago,electricity,247.840000
2025-07-14 15:00:00,otago,electricity,237.980000
2025-07-14 16:00:00,otago,electricity,237.800000
2025-07-14 17:00:00,otago,electricity,256.902000
2025-07-14 18:00:00,otago,electricity,290.778000
2025-07-14 19:00:00,otago,electricity,304.500000
2025-07-14 20:00:00,otago,electricity,303.245000
2025-07-14 21:00:00,otago,electricity,299.202000
2025-07-14 22:00:00,otago,electricity,281.037000
2025-07-14 23:00:00,otago,electricity,238.594000
2025-07-15 00:00:00,otago,electricity,220.597000
2025-07-15 01:00:00,otago,electricity,207.071000
2025-07-15 02:00:00,otago,electricity,190.810000
2025-07-15 03:00:00,otago,electricity,182.002000
2025-07-15 04:00:00,otago,electricity,179.405000
2025-07-15 05:00:00,otago,electricity,187.732000
2025-07-15 06:00:00,otago,electricity,199.866000
2025-07-15 07:00:00,otago,electricity,255.993000
2025-07-15 08:00:00,otago,electricity,315.315000
2025-07-15 09:00:00,otago,electricity,339.323000
2025-07-15 10:00:00,otago,electricity,329.928000
2025-07-15 11:00:00,otago,electricity,306.207000
2025-07-15 12:00:00,otago,electricity,291.693000
2025-07-15 13:00:00,otago,electricity,278.820000
2025-07-15 14:00:00,otago,electricity,267.269000
2025-07-15 15:00:00,otago,electricity,263.782000
2025-07-15 16:00:00,otago,electricity,273.637000
2025-07-15 17:00:00,otago,electricity,295.057000
2025-07-15 18:00:00,otago,electricity,333.350000
2025-07-15 19:00:00,otago,electricity,345.631000
2025-07-15 20:00:00,otago,electricity,325.827000
2025-07-15 21:00:00,otago,electricity,297.505000
2025-07-15 22:00:00,otago,electricity,287.012000
2025-07-15 23:00:00,otago,electricity,254.128000
2025-07-16 00:00:00,otago,electricity,214.221000
2025-07-16 01:00:00,otago,electricity,195.993000
2025-07-16 02:00:00,otago,electricity,172.065000
2025-07-16 03:00:00,otago,electricity,159.476000
2025-07-16 04:00:00,otago,electricity,155.466000
2025-07-16 05:00:00,otago,electricity,163.799000
2025-07-16 06:00:00,otago,electricity,181.289000
2025-07-16 07:00:00,otago,electricity,226.862000
2025-07-16 08:00:00,otago,electricity,281.082000
2025-07-16 09:00:00,otago,electricity,302.374000
2025-07-16 10:00:00,otago,electricity,294.273000
2025-07-16 11:00:00,otago,electricity,281.637000
2025-07-16 12:00:00,otago,electricity,261.817000
2025-07-16 13:00:00,otago,electricity,245.443000
2025-07-16 14:00:00,otago,electricity,241.333000
2025-07-16 15:00:00,otago,electricity,235.434000
2025-07-16 16:00:00,otago,electricity,231.091000
2025-07-16 17:00:00,otago,electricity,256.682000
2025-07-16 18:00:00,otago,electricity,300.381000
2025-07-16 19:00:00,otago,electricity,320.948000
2025-07-16 20:00:00,otago,electricity,311.976000
2025-07-16 21:00:00,otago,electricity,301.802000
2025-07-16 22:00:00,otago,electricity,301.414000
2025-07-16 23:00:00,otago,electricity,265.178000
2025-07-17 00:00:00,otago,electricity,234.644000
2025-07-17 01:00:00,otago,electricity,205.244000
2025-07-17 02:00:00,otago,electricity,186.384000
2025-07-17 03:00:00,otago,electricity,182.021000
2025-07-17 04:00:00,otago,electricity,179.003000
2025-07-17 05:00:00,otago,electricity,189.255000
2025-07-17 06:00:00,otago,electricity,224.956000
2025-07-17 07:00:00,otago,electricity,296.110000
2025-07-17 08:00:00,otago,electricity,357.072000
2025-07-17 09:00:00,otago,electricity,371.910000
2025-07-17 10:00:00,otago,electricity,355.867000
2025-07-17 11:00:00,otago,electricity,340.410000
2025-07-17 12:00:00,otago,electricity,310.706000
2025-07-17 13:00:00,otago,electricity,287.699000
2025-07-17 14:00:00,otago,electricity,263.748000
2025-07-17 15:00:00,otago,electricity,254.936000
2025-07-17 16:00:00,otago,electricity,255.687000
2025-07-17 17:00:00,otago,electricity,286.626000
2025-07-17 18:00:00,otago,electricity,339.605000
2025-07-17 19:00:00,otago,electricity,361.737000
2025-07-17 20:00:00,otago,electricity,357.741000
2025-07-17 21:00:00,otago,electricity,346.704000
2025-07-17 22:00:00,otago,electricity,339.574000
2025-07-17 23:00:00,otago,electricity,305.633000
2025-07-18 00:00:00,otago,electricity,288.129000
2025-07-18 01:00:00,otago,electricity,258.733000
2025-07-18 02:00:00,otago,electricity,242.664000
2025-07-18 03:00:00,otago,electricity,237.238000
2025-07-18 04:00:00,otago,electricity,233.876000
2025-07-18 05:00:00,otago,electricity,236.253000
2025-07-18 06:00:00,otago,electricity,261.681000
2025-07-18 07:00:00,otago,electricity,316.744000
2025-07-18 08:00:00,otago,electricity,364.433000
2025-07-18 09:00:00,otago,electricity,385.873000
2025-07-18 10:00:00,otago,electricity,367.640000
2025-07-18 11:00:00,otago,electricity,340.682000
2025-07-18 12:00:00,otago,electricity,316.962000
2025-07-18 13:00:00,otago,electricity,298.829000
2025-07-18 14:00:00,otago,electricity,282.714000
2025-07-18 15:00:00,otago,electricity,272.290000
2025-07-18 16:00:00,otago,electricity,274.138000
2025-07-18 17:00:00,otago,electricity,298.388000
2025-07-18 18:00:00,otago,electricity,330.564000
2025-07-18 19:00:00,otago,electricity,336.542000
2025-07-18 20:00:00,otago,electricity,326.666000
2025-07-18 21:00:00,otago,electricity,308.537000
2025-07-18 22:00:00,otago,electricity,303.219000
2025-07-18 23:00:00,otago,electricity,267.563000
2025-07-19 00:00:00,otago,electricity,252.873000
2025-07-19 01:00:00,otago,electricity,221.228000
2025-07-19 02:00:00,otago,electricity,205.542000
2025-07-19 03:00:00,otago,electricity,196.965000
2025-07-19 04:00:00,otago,electricity,192.323000
2025-07-19 05:00:00,otago,electricity,186.069000
2025-07-19 06:00:00,otago,electricity,189.955000
2025-07-19 07:00:00,otago,electricity,218.519000
2025-07-19 08:00:00,otago,electricity,260.614000
2025-07-19 09:00:00,otago,electricity,292.453000
2025-07-19 10:00:00,otago,electricity,312.147000
2025-07-19 11:00:00,otago,electricity,298.338000
2025-07-19 12:00:00,otago,electricity,276.028000
2025-07-19 13:00:00,otago,electricity,256.113000
2025-07-19 14:00:00,otago,electricity,241.741000
2025-07-19 15:00:00,otago,electricity,238.062000
2025-07-19 16:00:00,otago,electricity,243.850000
2025-07-19 17:00:00,otago,electricity,260.885000
2025-07-19 18:00:00,otago,electricity,300.135000
2025-07-19 19:00:00,otago,electricity,316.389000
2025-07-19 20:00:00,otago,electricity,310.449000
2025-07-19 21:00:00,otago,electricity,300.503000
2025-07-19 22:00:00,otago,electricity,297.373000
2025-07-19 23:00:00,otago,electricity,273.867000
2025-07-20 00:00:00,otago,electricity,258.547000
2025-07-20 01:00:00,otago,electricity,237.437000
2025-07-20 02:00:00,otago,electricity,224.774000
2025-07-20 03:00:00,otago,electricity,216.954000
2025-07-20 04:00:00,otago,electricity,215.568000
2025-07-20 05:00:00,otago,electricity,221.493000
2025-07-20 06:00:00,otago,electricity,231.083000
2025-07-20 07:00:00,otago,electricity,250.106000
2025-07-20 08:00:00,otago,electricity,274.989000
2025-07-20 09:00:00,otago,electricity,314.608000
2025-07-20 10:00:00,otago,electricity,335.593000
2025-07-20 11:00:00,otago,electricity,326.407000
2025-07-20 12:00:00,otago,electricity,308.276000
2025-07-20 13:00:00,otago,electricity,281.665000
2025-07-20 14:00:00,otago,electricity,260.307000
2025-07-20 15:00:00,otago,electricity,249.453000
2025-07-20 16:00:00,otago,electricity,250.646000
2025-07-20 17:00:00,otago,electricity,272.677000
2025-07-20 18:00:00,otago,electricity,318.378000
2025-07-20 19:00:00,otago,electricity,338.310000
2025-07-20 20:00:00,otago,electricity,328.383000
2025-07-20 21:00:00,otago,electricity,320.143000
2025-07-20 22:00:00,otago,electricity,307.581000
2025-07-20 23:00:00,otago,electricity,273.530000
2025-07-21 00:00:00,otago,electricity,245.988000
2025-07-21 01:00:00,otago,electricity,223.404000
2025-07-21 02:00:00,otago,electricity,208.435000
2025-07-21 03:00:00,otago,electricity,200.588000
2025-07-21 04:00:00,otago,electricity,200.314000
2025-07-21 05:00:00,otago,electricity,204.574000
2025-07-21 06:00:00,otago,electricity,217.361000
2025-07-21 07:00:00,otago,electricity,261.459000
2025-07-21 08:00:00,otago,electricity,310.985000
2025-07-21 09:00:00,otago,electricity,334.145000
2025-07-21 10:00:00,otago,electricity,349.639000
2025-07-21 11:00:00,otago,electricity,344.478000
2025-07-21 12:00:00,otago,electricity,323.845000
2025-07-21 13:00:00,otago,electricity,301.491000
2025-07-21 14:00:00,otago,electricity,278.700000
2025-07-21 15:00:00,otago,electricity,264.740000
2025-07-21 16:00:00,otago,electricity,263.457000
2025-07-21 17:00:00,otago,electricity,280.636000
2025-07-21 18:00:00,otago,electricity,321.788000
2025-07-21 19:00:00,otago,electricity,330.540000
2025-07-21 20:00:00,otago,electricity,338.144000
2025-07-21 21:00:00,otago,electricity,328.731000
2025-07-21 22:00:00,otago,electricity,319.111000
2025-07-21 23:00:00,otago,electricity,283.694000
2025-07-22 00:00:00,otago,electricity,249.675000
2025-07-22 01:00:00,otago,electricity,220.778000
2025-07-22 02:00:00,otago,electricity,214.724000
2025-07-22 03:00:00,otago,electricity,208.329000
2025-07-22 04:00:00,otago,electricity,208.591000
2025-07-22 05:00:00,otago,electricity,214.096000
2025-07-22 06:00:00,otago,electricity,234.378000
2025-07-22 07:00:00,otago,electricity,282.798000
2025-07-22 08:00:00,otago,electricity,341.619000
2025-07-22 09:00:00,otago,electricity,367.795000
2025-07-22 10:00:00,otago,electricity,369.749000
2025-07-22 11:00:00,otago,electricity,344.943000
2025-07-22 12:00:00,otago,electricity,319.002000
2025-07-22 13:00:00,otago,electricity,296.093000
2025-07-22 14:00:00,otago,electricity,280.545000
2025-07-22 15:00:00,otago,electricity,269.522000
2025-07-22 16:00:00,otago,electricity,269.440000
2025-07-22 17:00:00,otago,electricity,289.327000
2025-07-22 18:00:00,otago,electricity,335.260000
2025-07-22 19:00:00,otago,electricity,355.871000
2025-07-22 20:00:00,otago,electricity,350.991000
2025-07-22 21:00:00,otago,electricity,344.325000
2025-07-22 22:00:00,otago,electricity,337.756000
2025-07-22 23:00:00,otago,electricity,302.967000
2025-07-23 00:00:00,otago,electricity,276.737000
2025-07-23 01:00:00,otago,electricity,241.465000
2025-07-23 02:00:00,otago,electricity,230.207000
2025-07-23 03:00:00,otago,electricity,219.921000
2025-07-23 04:00:00,otago,electricity,224.558000
2025-07-23 05:00:00,otago,electricity,222.061000
2025-07-23 06:00:00,otago,electricity,242.907000
2025-07-23 07:00:00,otago,electricity,293.487000
2025-07-23 08:00:00,otago,electricity,350.766000
2025-07-23 09:00:00,otago,electricity,378.612000
2025-07-23 10:00:00,otago,electricity,379.360000
2025-07-23 11:00:00,otago,electricity,349.917000
2025-07-23 12:00:00,otago,electricity,322.075000
2025-07-23 13:00:00,otago,electricity,298.698000
2025-07-23 14:00:00,otago,electricity,283.967000
2025-07-23 15:00:00,otago,electricity,279.106000
2025-07-23 16:00:00,otago,electricity,279.619000
2025-07-23 17:00:00,otago,electricity,303.756000
2025-07-23 18:00:00,otago,electricity,348.277000
2025-07-23 19:00:00,otago,electricity,361.332000
2025-07-23 20:00:00,otago,electricity,363.128000
2025-07-23 21:00:00,otago,electricity,356.919000
2025-07-23 22:00:00,otago,electricity,349.717000
2025-07-23 23:00:00,otago,electricity,312.433000
2025-07-24 00:00:00,otago,electricity,292.692000
2025-07-24 01:00:00,otago,electricity,252.601000
2025-07-24 02:00:00,otago,electricity,236.923000
2025-07-24 03:00:00,otago,electricity,216.236000
2025-07-24 04:00:00,otago,electricity,207.432000
2025-07-24 05:00:00,otago,electricity,210.941000
2025-07-24 06:00:00,otago,electricity,234.167000
2025-07-24 07:00:00,otago,electricity,294.783000
2025-07-24 08:00:00,otago,electricity,337.151000
2025-07-24 09:00:00,otago,electricity,350.247000
2025-07-24 10:00:00,otago,electricity,355.251000
2025-07-24 11:00:00,otago,electricity,340.787000
2025-07-24 12:00:00,otago,electricity,312.859000
2025-07-24 13:00:00,otago,electricity,286.895000
2025-07-24 14:00:00,otago,electricity,267.041000
2025-07-24 15:00:00,otago,electricity,261.541000
2025-07-24 16:00:00,otago,electricity,261.009000
2025-07-24 17:00:00,otago,electricity,283.081000
2025-07-24 18:00:00,otago,electricity,326.865000
2025-07-24 19:00:00,otago,electricity,345.759000
2025-07-24 20:00:00,otago,electricity,343.978000
2025-07-24 21:00:00,otago,electricity,335.521000
2025-07-24 22:00:00,otago,electricity,325.324000
2025-07-24 23:00:00,otago,electricity,289.989000
2025-07-25 00:00:00,otago,electricity,264.903000
2025-07-25 01:00:00,otago,electricity,240.850000
2025-07-25 02:00:00,otago,electricity,229.427000
2025-07-25 03:00:00,otago,electricity,221.540000
2025-07-25 04:00:00,otago,electricity,217.685000
2025-07-25 05:00:00,otago,electricity,225.658000
2025-07-25 06:00:00,otago,electricity,243.392000
2025-07-25 07:00:00,otago,electricity,290.777000
2025-07-25 08:00:00,otago,electricity,345.351000
2025-07-25 09:00:00,otago,electricity,369.111000
2025-07-25 10:00:00,otago,electricity,368.482000
2025-07-25 11:00:00,otago,electricity,357.214000
2025-07-25 12:00:00,otago,electricity,336.413000
2025-07-25 13:00:00,otago,electricity,310.468000
2025-07-25 14:00:00,otago,electricity,294.773000
2025-07-25 15:00:00,otago,electricity,282.018000
2025-07-25 16:00:00,otago,electricity,276.715000
2025-07-25 17:00:00,otago,electricity,293.990000
2025-07-25 18:00:00,otago,electricity,329.857000
2025-07-25 19:00:00,otago,electricity,340.338000
2025-07-25 20:00:00,otago,electricity,341.649000
2025-07-25 21:00:00,otago,electricity,329.457000
2025-07-25 22:00:00,otago,electricity,315.900000
2025-07-25 23:00:00,otago,electricity,280.815000
2025-07-26 00:00:00,otago,electricity,256.633000
2025-07-26 01:00:00,otago,electricity,226.114000
2025-07-26 02:00:00,otago,electricity,207.216000
2025-07-26 03:00:00,otago,electricity,199.880000
2025-07-26 04:00:00,otago,electricity,200.117000
2025-07-26 05:00:00,otago,electricity,200.886000
2025-07-26 06:00:00,otago,electricity,215.649000
2025-07-26 07:00:00,otago,electricity,238.059000
2025-07-26 08:00:00,otago,electricity,268.109000
2025-07-26 09:00:00,otago,electricity,302.141000
2025-07-26 10:00:00,otago,electricity,320.458000
2025-07-26 11:00:00,otago,electricity,326.100000
2025-07-26 12:00:00,otago,electricity,318.919000
2025-07-26 13:00:00,otago,electricity,290.541000
2025-07-26 14:00:00,otago,electricity,267.935000
2025-07-26 15:00:00,otago,electricity,260.132000
2025-07-26 16:00:00,otago,electricity,264.796000
2025-07-26 17:00:00,otago,electricity,276.260000
2025-07-26 18:00:00,otago,electricity,294.944000
2025-07-26 19:00:00,otago,electricity,303.304000
2025-07-26 20:00:00,otago,electricity,297.811000
2025-07-26 21:00:00,otago,electricity,287.242000
2025-07-26 22:00:00,otago,electricity,277.784000
2025-07-26 23:00:00,otago,electricity,250.460000
2025-07-27 00:00:00,otago,electricity,235.020000
2025-07-27 01:00:00,otago,electricity,208.944000
2025-07-27 02:00:00,otago,electricity,191.895000
2025-07-27 03:00:00,otago,electricity,182.460000
2025-07-27 04:00:00,otago,electricity,179.424000
2025-07-27 05:00:00,otago,electricity,182.118000
2025-07-27 06:00:00,otago,electricity,189.051000
2025-07-27 07:00:00,otago,electricity,207.185000
2025-07-27 08:00:00,otago,electricity,228.717000
2025-07-27 09:00:00,otago,electricity,262.209000
2025-07-27 10:00:00,otago,electricity,291.044000
2025-07-27 11:00:00,otago,electricity,303.896000
2025-07-27 12:00:00,otago,electricity,303.364000
2025-07-27 13:00:00,otago,electricity,289.818000
2025-07-27 14:00:00,otago,electricity,280.386000
2025-07-27 15:00:00,otago,electricity,271.980000
2025-07-27 16:00:00,otago,electricity,276.617000
2025-07-27 17:00:00,otago,electricity,290.886000
2025-07-27 18:00:00,otago,electricity,319.835000
2025-07-27 19:00:00,otago,electricity,327.311000
2025-07-27 20:00:00,otago,electricity,310.828000
2025-07-27 21:00:00,otago,electricity,290.208000
2025-07-27 22:00:00,otago,electricity,275.662000
2025-07-27 23:00:00,otago,electricity,235.478000
2025-07-28 00:00:00,otago,electricity,209.150000
2025-07-28 01:00:00,otago,electricity,183.500000
2025-07-28 02:00:00,otago,electricity,164.548000
2025-07-28 03:00:00,otago,electricity,161.472000
2025-07-28 04:00:00,otago,electricity,158.093000
2025-07-28 05:00:00,otago,electricity,167.468000
2025-07-28 06:00:00,otago,electricity,184.965000
2025-07-28 07:00:00,otago,electricity,228.891000
2025-07-28 08:00:00,otago,electricity,278.217000
2025-07-28 09:00:00,otago,electricity,303.568000
2025-07-28 10:00:00,otago,electricity,304.190000
2025-07-28 11:00:00,otago,electricity,295.784000
2025-07-28 12:00:00,otago,electricity,292.087000
2025-07-28 13:00:00,otago,electricity,280.544000
2025-07-28 14:00:00,otago,electricity,268.552000
2025-07-28 15:00:00,otago,electricity,259.321000
2025-07-28 16:00:00,otago,electricity,255.530000
2025-07-28 17:00:00,otago,electricity,269.642000
2025-07-28 18:00:00,otago,electricity,302.900000
2025-07-28 19:00:00,otago,electricity,313.284000
2025-07-28 20:00:00,otago,electricity,291.674000
2025-07-28 21:00:00,otago,electricity,275.566000
2025-07-28 22:00:00,otago,electricity,263.392000
2025-07-28 23:00:00,otago,electricity,231.913000
2025-07-29 00:00:00,otago,electricity,217.587000
2025-07-29 01:00:00,otago,electricity,189.320000
2025-07-29 02:00:00,otago,electricity,176.370000
2025-07-29 03:00:00,otago,electricity,165.606000
2025-07-29 04:00:00,otago,electricity,160.754000
2025-07-29 05:00:00,otago,electricity,169.906000
2025-07-29 06:00:00,otago,electricity,184.136000
2025-07-29 07:00:00,otago,electricity,227.393000
2025-07-29 08:00:00,otago,electricity,285.962000
2025-07-29 09:00:00,otago,electricity,298.255000
2025-07-29 10:00:00,otago,electricity,290.396000
2025-07-29 11:00:00,otago,electricity,282.525000
2025-07-29 12:00:00,otago,electricity,274.720000
2025-07-29 13:00:00,otago,electricity,264.701000
2025-07-29 14:00:00,otago,electricity,254.089000
2025-07-29 15:00:00,otago,electricity,255.351000
2025-07-29 16:00:00,otago,electricity,264.038000
2025-07-29 17:00:00,otago,electricity,281.972000
2025-07-29 18:00:00,otago,electricity,305.949000
2025-07-29 19:00:00,otago,electricity,313.965000
2025-07-29 20:00:00,otago,electricity,302.775000
2025-07-29 21:00:00,otago,electricity,287.828000
2025-07-29 22:00:00,otago,electricity,280.594000
2025-07-29 23:00:00,otago,electricity,249.991000
2025-07-30 00:00:00,otago,electricity,228.931000
2025-07-30 01:00:00,otago,electricity,199.171000
2025-07-30 02:00:00,otago,electricity,183.633000
2025-07-30 03:00:00,otago,electricity,176.852000
2025-07-30 04:00:00,otago,electricity,172.939000
2025-07-30 05:00:00,otago,electricity,174.250000
2025-07-30 06:00:00,otago,electricity,187.824000
2025-07-30 07:00:00,otago,electricity,231.018000
2025-07-30 08:00:00,otago,electricity,284.295000
2025-07-30 09:00:00,otago,electricity,303.167000
2025-07-30 10:00:00,otago,electricity,297.170000
2025-07-30 11:00:00,otago,electricity,289.424000
2025-07-30 12:00:00,otago,electricity,282.192000
2025-07-30 13:00:00,otago,electricity,274.597000
2025-07-30 14:00:00,otago,electricity,263.379000
2025-07-30 15:00:00,otago,electricity,260.007000
2025-07-30 16:00:00,otago,electricity,264.376000
2025-07-30 17:00:00,otago,electricity,277.358000
2025-07-30 18:00:00,otago,electricity,296.751000
2025-07-30 19:00:00,otago,electricity,296.650000
2025-07-30 20:00:00,otago,electricity,285.295000
2025-07-30 21:00:00,otago,electricity,274.653000
2025-07-30 22:00:00,otago,electricity,268.585000
2025-07-30 23:00:00,otago,electricity,229.201000
2025-07-31 00:00:00,otago,electricity,206.440000
2025-07-31 01:00:00,otago,electricity,188.553000
2025-07-31 02:00:00,otago,electricity,176.839000
2025-07-31 03:00:00,otago,electricity,169.850000
2025-07-31 04:00:00,otago,electricity,174.074000
2025-07-31 05:00:00,otago,electricity,182.832000
2025-07-31 06:00:00,otago,electricity,201.675000
2025-07-31 07:00:00,otago,electricity,254.861000
2025-07-31 08:00:00,otago,electricity,316.726000
2025-07-31 09:00:00,otago,electricity,339.828000
2025-07-31 10:00:00,otago,electricity,330.250000
2025-07-31 11:00:00,otago,electricity,318.098000
2025-07-31 12:00:00,otago,electricity,301.641000
2025-07-31 13:00:00,otago,electricity,286.683000
2025-07-31 14:00:00,otago,electricity,268.005000
2025-07-31 15:00:00,otago,electricity,258.635000
2025-07-31 16:00:00,otago,electricity,257.520000
2025-07-31 17:00:00,otago,electricity,274.329000
2025-07-31 18:00:00,otago,electricity,307.747000
2025-07-31 19:00:00,otago,electricity,323.414000
2025-07-31 20:00:00,otago,electricity,311.183000
2025-07-31 21:00:00,otago,electricity,295.873000
2025-07-31 22:00:00,otago,electricity,293.828000
2025-07-31 23:00:00,otago,electricity,262.751000
2025-08-01 00:00:00,otago,electricity,234.503000
2025-08-01 01:00:00,otago,electricity,158.211000
2025-08-01 02:00:00,otago,electricity,147.824000
2025-08-01 03:00:00,otago,electricity,144.517000
2025-08-01 04:00:00,otago,electricity,144.344000
2025-08-01 05:00:00,otago,electricity,144.240000
2025-08-01 06:00:00,otago,electricity,162.913000
2025-08-01 07:00:00,otago,electricity,192.240000
2025-08-01 08:00:00,otago,electricity,222.411000
2025-08-01 09:00:00,otago,electricity,237.668000
2025-08-01 10:00:00,otago,electricity,232.161000
2025-08-01 11:00:00,otago,electricity,225.316000
2025-08-01 12:00:00,otago,electricity,217.692000
2025-08-01 13:00:00,otago,electricity,191.715000
2025-08-01 14:00:00,otago,electricity,192.054000
2025-08-01 15:00:00,otago,electricity,195.220000
2025-08-01 16:00:00,otago,electricity,194.441000
2025-08-01 17:00:00,otago,electricity,197.843000
2025-08-01 18:00:00,otago,electricity,211.928000
2025-08-01 19:00:00,otago,electricity,221.301000
2025-08-01 20:00:00,otago,electricity,221.831000
2025-08-01 21:00:00,otago,electricity,219.695000
2025-08-01 22:00:00,otago,electricity,217.021000
2025-08-01 23:00:00,otago,electricity,202.376000
2025-08-02 00:00:00,otago,electricity,184.093000
2025-08-02 01:00:00,otago,electricity,183.609000
2025-08-02 02:00:00,otago,electricity,167.886000
2025-08-02 03:00:00,otago,electricity,161.203000
2025-08-02 04:00:00,otago,electricity,153.939000
2025-08-02 05:00:00,otago,electricity,154.976000
2025-08-02 06:00:00,otago,electricity,167.574000
2025-08-02 07:00:00,otago,electricity,181.831000
2025-08-02 08:00:00,otago,electricity,201.754000
2025-08-02 09:00:00,otago,electricity,214.651000
2025-08-02 10:00:00,otago,electricity,236.714000
2025-08-02 11:00:00,otago,electricity,237.876000
2025-08-02 12:00:00,otago,electricity,226.993000
2025-08-02 13:00:00,otago,electricity,223.014000
2025-08-02 14:00:00,otago,electricity,218.218000
2025-08-02 15:00:00,otago,electricity,224.033000
2025-08-02 16:00:00,otago,electricity,223.855000
2025-08-02 17:00:00,otago,electricity,226.074000
2025-08-02 18:00:00,otago,electricity,221.265000
2025-08-02 19:00:00,otago,electricity,222.772000
2025-08-02 20:00:00,otago,electricity,220.353000
2025-08-02 21:00:00,otago,electricity,216.915000
2025-08-02 22:00:00,otago,electricity,217.736000
2025-08-02 23:00:00,otago,electricity,198.841000
2025-08-03 00:00:00,otago,electricity,178.386000
2025-08-03 01:00:00,otago,electricity,176.214000
2025-08-03 02:00:00,otago,electricity,163.107000
2025-08-03 03:00:00,otago,electricity,147.782000
2025-08-03 04:00:00,otago,electricity,134.556000
2025-08-03 05:00:00,otago,electricity,141.252000
2025-08-03 06:00:00,otago,electricity,143.955000
2025-08-03 07:00:00,otago,electricity,152.121000
2025-08-03 08:00:00,otago,electricity,168.906000
2025-08-03 09:00:00,otago,electricity,194.279000
2025-08-03 10:00:00,otago,electricity,208.471000
2025-08-03 11:00:00,otago,electricity,205.238000
2025-08-03 12:00:00,otago,electricity,198.824000
2025-08-03 13:00:00,otago,electricity,201.500000
2025-08-03 14:00:00,otago,electricity,188.367000
2025-08-03 15:00:00,otago,electricity,186.298000
2025-08-03 16:00:00,otago,electricity,184.985000
2025-08-03 17:00:00,otago,electricity,191.754000
2025-08-03 18:00:00,otago,electricity,202.219000
2025-08-03 19:00:00,otago,electricity,210.916000
2025-08-03 20:00:00,otago,electricity,213.458000
2025-08-03 21:00:00,otago,electricity,203.456000
2025-08-03 22:00:00,otago,electricity,202.994000
2025-08-03 23:00:00,otago,electricity,185.812000
2025-08-04 00:00:00,otago,electricity,166.443000
2025-08-04 01:00:00,otago,electricity,162.374000
2025-08-04 02:00:00,otago,electricity,147.956000
2025-08-04 03:00:00,otago,electricity,144.900000
2025-08-04 04:00:00,otago,electricity,143.013000
2025-08-04 05:00:00,otago,electricity,140.755000
2025-08-04 06:00:00,otago,electricity,159.151000
2025-08-04 07:00:00,otago,electricity,191.083000
2025-08-04 08:00:00,otago,electricity,243.014000
2025-08-04 09:00:00,otago,electricity,259.485000
2025-08-04 10:00:00,otago,electricity,255.021000
2025-08-04 11:00:00,otago,electricity,246.811000
2025-08-04 12:00:00,otago,electricity,235.682000
2025-08-04 13:00:00,otago,electricity,220.010000
2025-08-04 14:00:00,otago,electricity,210.941000
2025-08-04 15:00:00,otago,electricity,212.377000
2025-08-04 16:00:00,otago,electricity,219.590000
2025-08-04 17:00:00,otago,electricity,227.135000
2025-08-04 18:00:00,otago,electricity,247.593000
2025-08-04 19:00:00,otago,electricity,265.948000
2025-08-04 20:00:00,otago,electricity,258.752000
2025-08-04 21:00:00,otago,electricity,244.799000
2025-08-04 22:00:00,otago,electricity,233.956000
2025-08-04 23:00:00,otago,electricity,198.271000
2025-08-05 00:00:00,otago,electricity,172.965000
2025-08-05 01:00:00,otago,electricity,145.340000
2025-08-05 02:00:00,otago,electricity,135.934000
2025-08-05 03:00:00,otago,electricity,137.338000
2025-08-05 04:00:00,otago,electricity,135.777000
2025-08-05 05:00:00,otago,electricity,142.972000
2025-08-05 06:00:00,otago,electricity,161.129000
2025-08-05 07:00:00,otago,electricity,187.348000
2025-08-05 08:00:00,otago,electricity,218.618000
2025-08-05 09:00:00,otago,electricity,230.676000
2025-08-05 10:00:00,otago,electricity,219.677000
2025-08-05 11:00:00,otago,electricity,209.141000
2025-08-05 12:00:00,otago,electricity,202.362000
2025-08-05 13:00:00,otago,electricity,202.305000
2025-08-05 14:00:00,otago,electricity,202.227000
2025-08-05 15:00:00,otago,electricity,201.753000
2025-08-05 16:00:00,otago,electricity,205.040000
2025-08-05 17:00:00,otago,electricity,216.017000
2025-08-05 18:00:00,otago,electricity,233.243000
2025-08-05 19:00:00,otago,electricity,254.478000
2025-08-05 20:00:00,otago,electricity,238.971000
2025-08-05 21:00:00,otago,electricity,222.614000
2025-08-05 22:00:00,otago,electricity,228.861000
2025-08-05 23:00:00,otago,electricity,205.991000
2025-08-06 00:00:00,otago,electricity,182.997000
2025-08-06 01:00:00,otago,electricity,238.789000
2025-08-06 02:00:00,otago,electricity,225.362000
2025-08-06 03:00:00,otago,electricity,214.990000
2025-08-06 04:00:00,otago,electricity,214.443000
2025-08-06 05:00:00,otago,electricity,214.461000
2025-08-06 06:00:00,otago,electricity,219.439000
2025-08-06 07:00:00,otago,electricity,240.388000
2025-08-06 08:00:00,otago,electricity,267.431000
2025-08-06 09:00:00,otago,electricity,296.129000
2025-08-06 10:00:00,otago,electricity,342.906000
2025-08-06 11:00:00,otago,electricity,351.955000
2025-08-06 12:00:00,otago,electricity,343.975000
2025-08-06 13:00:00,otago,electricity,325.047000
2025-08-06 14:00:00,otago,electricity,311.418000
2025-08-06 15:00:00,otago,electricity,305.174000
